Timestamp,Temperature,Signal Strength,CPU Usage,RAM Usage,Storage Usage,Transfer Status
2023-12-29 05:31:36,51.5,-65,3.200000000000003,28.7617,8.0,1
2023-12-29 05:36:37,51.5,-66,1.5999999999999943,28.8657,8.0,1
2023-12-29 05:41:37,51.0,-66,0.0,28.6007,8.0,1
2023-12-29 05:46:37,51.0,-67,1.7000000000000028,28.6853,8.0,1
2023-12-29 05:51:38,51.5,-67,1.5999999999999943,28.9262,8.0,1
2023-12-29 05:56:38,51.5,-68,1.5999999999999943,28.7136,8.0,1
2023-12-29 06:01:39,51.5,-67,4.799999999999997,28.9726,8.0,1
2023-12-29 06:06:39,51.5,-67,0.0,28.7424,8.0,1
2023-12-29 06:11:39,51.0,-65,1.5999999999999943,28.6973,8.0,1
2023-12-29 06:16:40,51.0,-66,1.5999999999999943,28.6192,8.0,1
2023-12-29 06:21:40,52.6,-67,0.0,29.034,8.0,1
2023-12-29 06:26:41,51.5,-67,3.200000000000003,28.9163,8.0,1
2023-12-29 06:31:41,51.5,-67,3.299999999999997,28.9692,8.0,1
2023-12-29 06:36:41,51.0,-68,1.5999999999999943,29.3166,8.0,1
2023-12-29 06:41:42,51.0,-67,0.0,29.3917,8.0,1
2023-12-29 06:46:42,51.0,-66,0.0,29.1564,8.0,1
2023-12-29 06:51:43,52.6,-67,26.200000000000003,29.1177,8.0,1
2023-12-29 06:56:43,51.0,-67,1.5999999999999943,28.8103,8.0,1
2023-12-29 07:01:43,51.5,-67,0.0,28.7725,8.0,1
2023-12-29 07:06:44,51.5,-67,1.5999999999999943,28.4311,8.0,1
2023-12-29 07:11:44,51.0,-67,1.5999999999999943,28.5981,8.0,1
2023-12-29 07:16:45,51.0,-67,1.7000000000000028,28.6093,8.0,1
2023-12-29 07:21:45,53.2,-68,0.0,28.4409,8.0,1
2023-12-29 07:26:45,52.1,-67,1.5999999999999943,28.7132,8.0,1
2023-12-29 07:31:46,51.0,-67,1.5999999999999943,28.7703,8.0,1
2023-12-29 07:36:46,51.0,-68,0.0,28.8073,8.0,1
2023-12-29 07:41:47,51.5,-67,0.0,28.55,8.0,1
2023-12-29 07:46:47,51.5,-68,1.5999999999999943,28.5723,8.0,1
2023-12-29 07:51:47,53.2,-67,1.5999999999999943,28.9412,8.0,1
2023-12-29 07:56:48,51.5,-66,0.0,28.8953,8.0,1
2023-12-29 08:01:48,51.5,-67,1.7000000000000028,28.7497,8.0,1
2023-12-29 08:06:48,51.5,-66,1.5999999999999943,28.565,8.0,1
2023-12-29 08:11:49,51.5,-67,1.5999999999999943,28.6458,8.0,1
2023-12-29 08:16:49,51.5,-65,1.5999999999999943,28.742,8.0,1
2023-12-29 08:21:50,52.1,-64,28.099999999999994,28.5676,8.0,1
2023-12-29 08:26:50,51.5,-64,1.5999999999999943,28.3022,8.0,1
2023-12-29 08:31:50,51.0,-66,3.200000000000003,28.3254,8.0,1
2023-12-29 08:36:51,50.5,-65,1.5999999999999943,28.6612,8.0,1
2023-12-29 08:41:51,51.5,-65,0.0,28.6204,8.0,1
2023-12-29 08:46:52,51.0,-65,1.5999999999999943,28.8785,8.0,1
2023-12-29 08:51:52,51.5,-66,0.0,28.4053,8.0,1
2023-12-29 08:56:52,51.0,-63,1.5999999999999943,28.7617,8.0,1
2023-12-29 09:01:53,51.5,-65,1.5999999999999943,29.1066,8.0,1
2023-12-29 09:06:53,51.5,-65,0.0,29.0082,8.0,1
2023-12-29 09:11:54,51.5,-67,1.5999999999999943,28.7214,8.0,1
2023-12-29 09:16:54,51.5,-66,1.7000000000000028,28.772,8.0,1
2023-12-29 09:21:54,52.6,-67,1.5999999999999943,28.1743,8.0,1
2023-12-29 09:26:55,51.5,-66,0.0,28.3366,8.0,1
2023-12-29 09:31:55,51.5,-68,1.5999999999999943,28.377,8.0,1
2023-12-29 09:36:56,51.5,-65,1.5999999999999943,28.4611,8.0,1
2023-12-29 09:41:56,51.5,-66,1.5999999999999943,28.6209,8.0,1
2023-12-29 09:46:56,51.5,-65,0.0,28.7171,8.0,1
2023-12-29 09:51:57,53.2,-66,24.599999999999994,28.5947,8.0,1
2023-12-29 09:56:57,51.5,-65,1.5999999999999943,28.9958,8.0,1
2023-12-29 10:01:57,51.0,-65,1.5999999999999943,29.031,8.0,1
2023-12-29 10:06:58,51.5,-66,0.0,29.0696,8.0,1
2023-12-29 10:11:58,51.5,-64,1.5999999999999943,28.5165,8.0,1
2023-12-29 10:16:59,51.5,-65,1.7000000000000028,28.7579,8.0,1
2023-12-29 10:21:59,52.1,-65,0.0,28.5096,8.0,1
2023-12-29 10:26:59,51.5,-65,1.5999999999999943,28.3057,8.0,1
2023-12-29 10:32:00,51.5,-66,0.0,28.4147,8.0,1
2023-12-29 10:37:00,51.5,-65,1.5999999999999943,28.62,8.0,1
2023-12-29 10:42:01,51.5,-65,0.0,28.6303,8.0,1
2023-12-29 10:47:01,52.1,-65,0.0,28.5371,8.0,1
2023-12-29 10:52:01,53.2,-65,1.5999999999999943,29.1285,8.0,1
2023-12-29 10:57:02,52.1,-64,1.5999999999999943,29.1912,8.0,1
2023-12-29 11:02:02,52.1,-65,1.5999999999999943,28.62,8.0,1
2023-12-29 11:07:03,52.6,-65,0.0,29.0203,8.0,1
2023-12-29 11:12:03,52.6,-65,0.0,28.7995,8.0,1
2023-12-29 11:17:03,51.5,-65,4.799999999999997,28.8231,8.0,1
2023-12-29 11:22:04,54.8,-63,22.799999999999997,29.2977,8.0,1
2023-12-29 11:27:04,52.1,-64,1.5999999999999943,28.4972,8.0,1
2023-12-29 11:32:05,52.1,-65,1.7000000000000028,28.8292,8.0,1
2023-12-29 11:37:05,52.1,-65,1.5999999999999943,28.9198,8.0,1
2023-12-29 11:42:06,52.6,-64,0.0,28.885,8.0,1
2023-12-29 11:47:06,52.1,-65,1.7000000000000028,28.9077,8.0,1
2023-12-29 11:52:06,52.1,-64,0.0,29.2436,8.0,1
2023-12-29 11:57:07,52.1,-64,1.5999999999999943,29.2273,8.0,1
2023-12-29 12:02:07,52.6,-65,3.200000000000003,28.9357,8.0,1
2023-12-29 12:07:07,51.5,-65,1.5999999999999943,29.0568,8.0,1
2023-12-29 12:12:08,52.6,-66,0.0,28.9447,8.0,1
2023-12-29 12:17:08,52.6,-64,3.200000000000003,29.171,8.0,1
2023-12-29 12:22:09,53.7,-64,0.0,29.2079,8.0,1
2023-12-29 12:27:09,52.1,-66,0.0,29.2187,8.0,1
2023-12-29 12:32:09,52.6,-65,1.5999999999999943,28.7776,8.0,1
2023-12-29 12:37:10,52.6,-65,1.5999999999999943,28.967,8.0,1
2023-12-29 12:42:10,52.6,-64,1.5999999999999943,28.9971,8.0,1
2023-12-29 12:47:11,52.1,-65,3.200000000000003,29.1341,8.0,1
2023-12-29 12:52:11,54.8,-65,21.099999999999994,29.667,8.0,1
2023-12-29 12:57:12,52.6,-64,0.0,28.8262,8.0,1
2023-12-29 13:02:12,52.1,-66,1.5999999999999943,28.7647,8.0,1
2023-12-29 13:07:12,52.1,-66,0.0,28.9619,8.0,1
2023-12-29 13:12:13,51.5,-67,1.5999999999999943,29.0057,8.0,1
2023-12-29 13:17:13,52.6,-67,0.0,28.9687,8.0,1
2023-12-29 13:22:14,52.6,-67,0.0,28.3327,8.0,1
2023-12-29 13:27:14,52.1,-67,1.5999999999999943,28.6677,8.0,1
2023-12-29 13:32:14,52.6,-66,1.7000000000000028,28.3164,8.0,1
2023-12-29 13:37:15,52.1,-67,1.5999999999999943,28.3611,8.0,1
2023-12-29 13:42:15,52.6,-66,3.200000000000003,28.6496,8.0,1
2023-12-29 13:47:16,52.1,-66,1.5999999999999943,28.6346,8.0,1
2023-12-29 13:52:16,53.7,-66,1.5999999999999943,28.3031,8.0,1
2023-12-29 13:57:17,52.1,-66,0.0,28.3143,8.0,1
2023-12-29 14:02:17,52.6,-66,1.5999999999999943,28.6101,8.0,1
2023-12-29 14:07:17,52.1,-67,3.200000000000003,28.4534,8.0,1
2023-12-29 14:12:18,52.1,-67,1.5999999999999943,28.3757,8.0,1
2023-12-29 14:17:18,52.1,-66,1.7000000000000028,28.1004,8.0,1
2023-12-29 14:22:19,54.2,-65,19.0,29.3827,8.0,1
2023-12-29 14:27:19,52.1,-66,1.5999999999999943,28.6415,8.0,1
2023-12-29 14:32:19,52.1,-67,1.7000000000000028,28.73,8.0,1
2023-12-29 14:37:20,52.6,-67,0.0,29.016,8.0,1
2023-12-29 14:42:20,52.1,-66,1.5999999999999943,28.7798,8.0,1
2023-12-29 14:47:21,52.1,-64,0.0,28.9576,8.0,1
2023-12-29 14:52:21,52.6,-65,1.5999999999999943,29.2298,8.0,1
2023-12-29 14:57:21,52.6,-65,3.200000000000003,29.1525,8.0,1
2023-12-29 15:02:22,52.1,-65,1.5999999999999943,28.6947,8.0,1
2023-12-29 15:07:22,51.5,-65,0.0,28.8794,8.0,1
2023-12-29 15:12:23,52.6,-66,1.5999999999999943,28.9112,8.0,1
2023-12-29 15:17:23,52.1,-65,1.5999999999999943,28.9481,8.0,1
2023-12-29 15:22:23,53.7,-65,1.5999999999999943,28.7046,8.0,1
2023-12-29 15:27:24,52.1,-65,0.0,28.7604,8.0,1
2023-12-29 15:32:24,52.6,-64,3.200000000000003,28.517,8.0,1
2023-12-29 15:37:25,52.1,-64,0.0,28.6926,8.0,1
2023-12-29 15:42:25,52.6,-65,0.0,28.6127,8.0,1
2023-12-29 15:47:25,53.2,-65,1.7000000000000028,28.7231,8.0,1
2023-12-29 15:52:26,52.6,-66,1.5999999999999943,28.8438,8.0,1
2023-12-29 15:57:26,52.6,-65,3.200000000000003,28.6922,8.0,1
2023-12-29 16:02:27,52.1,-65,4.799999999999997,28.5101,8.0,1
2023-12-29 16:07:27,51.5,-65,1.5999999999999943,28.6144,8.0,1
2023-12-29 16:12:27,52.1,-66,0.0,28.6466,8.0,1
2023-12-29 16:17:28,52.1,-65,3.200000000000003,28.5492,8.0,1
2023-12-29 16:22:28,53.2,-64,1.5999999999999943,28.8867,8.0,1
2023-12-29 16:27:29,52.6,-65,1.5999999999999943,29.0293,8.0,1
2023-12-29 16:32:29,52.1,-65,4.799999999999997,28.7759,8.0,1
2023-12-29 16:37:30,52.1,-65,1.5999999999999943,28.949,8.0,1
2023-12-29 16:42:30,52.1,-65,27.0,28.4439,8.0,1
2023-12-29 16:47:30,52.1,-66,1.7000000000000028,28.6522,8.0,1
2023-12-29 16:52:31,53.7,-64,1.5999999999999943,28.4212,8.0,1
2023-12-29 16:57:31,52.1,-65,1.5999999999999943,28.9464,8.0,1
2023-12-29 17:02:32,52.6,-65,4.799999999999997,28.8811,8.0,1
2023-12-29 17:07:32,52.6,-66,1.5999999999999943,28.8742,8.0,1
2023-12-29 17:12:32,52.1,-66,0.0,28.8605,8.0,1
2023-12-29 17:17:33,52.1,-66,1.7000000000000028,28.7093,8.0,1
2023-12-29 17:22:33,52.6,-65,1.5999999999999943,28.9322,8.0,1
2023-12-29 17:27:34,52.6,-66,3.200000000000003,28.8373,8.0,1
2023-12-29 17:32:34,52.1,-65,5.099999999999994,28.9327,8.0,1
2023-12-29 17:37:34,52.1,-65,0.0,28.9507,8.0,1
2023-12-29 17:42:35,51.5,-65,0.0,28.7987,8.0,1
2023-12-29 17:47:35,52.6,-64,1.7000000000000028,28.6655,8.0,1
2023-12-29 17:52:36,53.2,-65,16.099999999999994,29.3664,8.0,1
2023-12-29 17:57:36,52.6,-65,0.0,29.2479,8.0,1
2023-12-29 18:02:36,52.6,-65,1.5999999999999943,29.1963,8.0,1
2023-12-29 18:07:37,52.6,-65,0.0,29.1336,8.0,1
2023-12-29 18:12:37,52.1,-65,1.5999999999999943,29.2135,8.0,1
2023-12-29 18:17:38,52.1,-65,1.5999999999999943,28.9876,8.0,1
2023-12-29 18:22:38,53.7,-65,3.200000000000003,28.8081,8.0,1
2023-12-29 18:27:38,52.6,-65,1.5999999999999943,28.6423,8.0,1
2023-12-29 18:32:39,52.1,-65,4.799999999999997,28.696,8.0,1
2023-12-29 18:37:39,52.1,-65,3.200000000000003,28.6939,8.0,1
2023-12-29 18:42:40,51.5,-65,1.5999999999999943,28.7042,8.0,1
2023-12-29 18:47:40,52.6,-65,3.299999999999997,28.8189,8.0,1
2023-12-29 18:52:40,53.2,-65,0.0,28.8055,8.0,1
2023-12-29 18:57:41,52.6,-65,1.5999999999999943,29.0112,8.0,1
2023-12-29 19:02:41,52.1,-65,1.5999999999999943,28.7858,8.0,1
2023-12-29 19:07:42,52.6,-65,3.200000000000003,28.8721,8.0,1
2023-12-29 19:12:42,52.6,-65,0.0,28.611,8.0,1
2023-12-29 19:17:43,52.1,-64,0.0,28.5517,8.0,1
2023-12-29 19:22:43,53.2,-65,0.0,29.2839,8.0,1
2023-12-29 19:27:43,52.1,-65,1.5999999999999943,28.94,8.0,1
2023-12-29 19:32:44,52.6,-65,1.5999999999999943,28.9782,8.0,1
2023-12-29 19:37:44,52.6,-64,1.5999999999999943,29.0735,8.0,1
2023-12-29 19:42:45,52.1,-65,1.5999999999999943,29.086,8.0,1
2023-12-29 19:47:45,51.5,-66,0.0,28.903,8.0,1
2023-12-29 19:52:45,53.2,-65,0.0,28.9382,8.0,1
2023-12-29 19:57:46,52.1,-65,1.5999999999999943,29.174,8.0,1
2023-12-29 20:02:46,52.1,-65,0.0,28.5822,8.0,1
2023-12-29 20:07:46,52.6,-65,1.5999999999999943,28.5457,8.0,1
2023-12-29 20:12:47,52.1,-65,1.5999999999999943,28.8292,8.0,1
2023-12-29 20:17:47,52.6,-64,0.0,28.9206,8.0,1
2023-12-29 20:22:47,52.6,-65,1.5999999999999943,28.9022,8.0,1
2023-12-29 20:27:48,52.1,-65,0.0,29.1328,8.0,1
2023-12-29 20:32:48,52.1,-65,0.0,29.092,8.0,1
2023-12-29 20:37:48,52.6,-65,0.0,29.515,8.0,1
2023-12-29 20:42:49,52.1,-65,1.5999999999999943,29.1186,8.0,1
2023-12-29 20:47:49,52.1,-65,1.5999999999999943,29.125,8.0,1
2023-12-29 20:52:50,53.2,-65,3.200000000000003,28.4804,8.0,1
2023-12-29 20:57:50,53.2,-65,1.5999999999999943,28.5736,8.0,1
2023-12-29 21:02:50,52.6,-66,1.5999999999999943,28.2868,8.0,1
2023-12-29 21:07:51,52.6,-65,0.0,28.5187,8.0,1
2023-12-29 21:12:51,52.6,-65,3.299999999999997,28.4233,8.0,1
2023-12-29 21:17:52,52.6,-65,1.5999999999999943,28.5427,8.0,1
2023-12-29 21:22:52,53.7,-65,1.5999999999999943,29.2075,8.0,1
2023-12-29 21:27:52,52.6,-65,1.5999999999999943,29.0615,8.0,1
2023-12-29 21:32:53,52.1,-65,1.5999999999999943,29.2844,8.0,1
2023-12-29 21:37:53,52.1,-65,1.5999999999999943,29.3917,8.0,1
2023-12-29 21:42:54,52.6,-66,0.0,28.9112,8.0,1
2023-12-29 21:47:54,52.6,-65,0.0,29.1392,8.0,1
2023-12-29 21:52:54,52.6,-65,1.5999999999999943,29.2573,8.0,1
2023-12-29 21:57:55,52.1,-65,3.200000000000003,29.1637,8.0,1
2023-12-29 22:02:55,51.5,-66,1.5999999999999943,28.9709,8.0,1
2023-12-29 22:07:56,52.6,-65,1.5999999999999943,29.0602,8.0,1
2023-12-29 22:12:56,52.1,-64,0.0,29.2135,8.0,1
2023-12-29 22:17:56,51.5,-65,1.5999999999999943,29.0271,8.0,1
2023-12-29 22:22:57,52.6,-65,3.200000000000003,29.0319,8.0,1
2023-12-29 22:27:57,52.6,-65,1.5999999999999943,29.1813,8.0,1
2023-12-29 22:32:58,52.6,-65,0.0,29.0589,8.0,1
2023-12-29 22:37:58,52.1,-65,0.0,29.2273,8.0,1
2023-12-29 22:42:58,52.6,-66,0.0,28.8858,8.0,1
2023-12-29 22:47:59,52.1,-65,1.5999999999999943,28.5393,8.0,1
2023-12-29 22:52:59,53.7,-65,0.0,28.8669,8.0,1
2023-12-29 22:57:59,52.6,-65,1.5999999999999943,28.6093,8.0,1
2023-12-29 23:03:00,52.6,-65,1.5999999999999943,28.9451,8.0,1
2023-12-29 23:08:00,52.6,-65,1.5999999999999943,29.0705,8.0,1
2023-12-29 23:13:01,52.6,-65,1.5999999999999943,29.0289,8.0,1
2023-12-29 23:18:01,52.6,-66,3.0999999999999943,28.5002,8.0,1
2023-12-29 23:23:01,52.6,-65,1.5999999999999943,28.2357,8.0,1
2023-12-29 23:28:02,52.1,-65,1.5999999999999943,28.6831,8.0,1
2023-12-29 23:33:02,52.6,-65,0.0,28.8042,8.0,1
2023-12-29 23:38:03,52.6,-65,3.200000000000003,28.8219,8.0,1
2023-12-29 23:43:03,52.1,-65,0.0,28.6733,8.0,1
2023-12-29 23:48:03,52.6,-66,1.5999999999999943,28.7665,8.0,1
2023-12-29 23:53:04,52.6,-65,3.0999999999999943,29.2479,8.0,1
2023-12-29 23:58:04,52.6,-65,6.5,29.0413,8.0,1
2023-12-30 00:01:09,56.9,-64,77.9,14.0884,8.0,1
2023-12-30 00:06:12,54.2,-64,3.200000000000003,28.681,8.0,1
2023-12-30 00:11:12,52.6,-64,3.200000000000003,28.3112,8.0,1
2023-12-30 00:16:12,52.6,-60,1.5999999999999943,28.4019,8.0,1
2023-12-30 00:21:13,54.2,-60,0.0,28.9318,8.0,1
2023-12-30 00:26:13,52.6,-60,1.5999999999999943,28.8691,8.0,1
2023-12-30 00:31:14,52.1,-60,0.0,28.9357,8.0,1
2023-12-30 00:36:14,52.6,-60,1.5999999999999943,29.3041,8.0,1
2023-12-30 00:41:14,52.6,-60,1.5999999999999943,29.1177,8.0,1
2023-12-30 00:46:15,53.2,-64,0.0,29.2779,8.0,1
2023-12-30 00:51:15,54.8,-64,25.799999999999997,28.7622,8.0,1
2023-12-30 00:56:16,53.2,-64,1.5999999999999943,28.9889,8.0,1
2023-12-30 01:01:16,53.2,-64,1.5999999999999943,28.6363,8.0,1
2023-12-30 01:06:16,53.2,-65,0.0,28.9395,8.0,1
2023-12-30 01:11:17,53.2,-64,1.5999999999999943,29.1293,8.0,1
2023-12-30 01:16:17,53.7,-60,19.400000000000006,29.0456,8.0,1
2023-12-30 01:21:18,53.7,-60,1.5999999999999943,28.8554,8.0,1
2023-12-30 01:26:18,53.2,-60,0.0,28.8176,8.0,1
2023-12-30 01:31:18,52.6,-60,1.5999999999999943,29.1598,8.0,1
2023-12-30 01:36:19,53.7,-60,1.5999999999999943,29.1646,8.0,1
2023-12-30 01:41:19,53.2,-61,1.5999999999999943,28.69,8.0,1
2023-12-30 01:46:20,53.7,-65,24.200000000000003,29.0731,8.0,1
2023-12-30 01:51:20,54.2,-66,0.0,29.0572,8.0,1
2023-12-30 01:56:20,53.7,-66,3.200000000000003,28.9636,8.0,1
2023-12-30 02:01:21,53.7,-65,1.7000000000000028,29.1225,8.0,1
2023-12-30 02:06:21,52.6,-64,1.5999999999999943,28.8425,8.0,1
2023-12-30 02:11:22,53.2,-64,1.5999999999999943,28.803,8.0,1
2023-12-30 02:16:22,53.7,-64,1.5999999999999943,28.9382,8.0,1
2023-12-30 02:21:22,54.8,-63,27.0,28.9412,8.0,1
2023-12-30 02:26:23,53.7,-63,0.0,28.7755,8.0,1
2023-12-30 02:31:23,53.7,-63,3.299999999999997,29.0173,8.0,1
2023-12-30 02:36:24,53.2,-64,1.5999999999999943,29.0628,8.0,1
2023-12-30 02:41:24,53.2,-64,1.5999999999999943,28.5565,8.0,1
2023-12-30 02:46:25,52.6,-64,1.5999999999999943,28.8609,8.0,1
2023-12-30 02:51:25,53.7,-64,1.5999999999999943,29.0112,8.0,1
2023-12-30 02:56:25,53.7,-64,1.5999999999999943,28.76,8.0,1
2023-12-30 03:01:26,53.2,-64,29.0,29.1345,8.0,1
2023-12-30 03:06:26,53.7,-64,1.5999999999999943,28.8377,8.0,1
2023-12-30 03:11:27,53.2,-63,0.0,28.7158,8.0,1
2023-12-30 03:16:27,53.2,-65,1.7000000000000028,28.8627,8.0,1
2023-12-30 03:21:27,54.8,-66,3.200000000000003,28.5268,8.0,1
2023-12-30 03:26:28,54.2,-65,1.5999999999999943,28.6574,8.0,1
2023-12-30 03:31:28,53.2,-66,1.7000000000000028,28.6694,8.0,1
2023-12-30 03:36:29,53.2,-67,0.0,28.8695,8.0,1
2023-12-30 03:41:29,53.2,-66,1.5999999999999943,28.4843,8.0,1
2023-12-30 03:46:29,53.2,-64,1.5999999999999943,28.617,8.0,1
2023-12-30 03:51:30,54.2,-64,27.400000000000006,28.757,8.0,1
2023-12-30 03:56:30,53.7,-64,1.5999999999999943,28.5517,8.0,1
2023-12-30 04:01:31,53.7,-64,4.799999999999997,28.8592,8.0,1
2023-12-30 04:06:31,53.2,-64,0.0,28.7806,8.0,1
2023-12-30 04:11:31,53.2,-64,0.0,28.5754,8.0,1
2023-12-30 04:16:32,53.7,-64,3.200000000000003,28.678,8.0,1
2023-12-30 04:21:32,54.2,-64,1.5999999999999943,28.3151,8.0,1
2023-12-30 04:26:33,53.7,-64,1.5999999999999943,28.2047,8.0,1
2023-12-30 04:31:33,53.2,-63,3.299999999999997,28.5844,8.0,1
2023-12-30 04:36:33,52.6,-63,0.0,28.5376,8.0,1
2023-12-30 04:41:34,53.7,-64,1.5999999999999943,28.5552,8.0,1
2023-12-30 04:46:34,53.7,-66,1.5999999999999943,28.8244,8.0,1
2023-12-30 04:51:35,54.8,-65,3.200000000000003,28.1708,8.0,1
2023-12-30 04:56:35,52.6,-65,1.5999999999999943,28.3039,8.0,1
2023-12-30 05:01:35,52.6,-65,0.0,28.5766,8.0,1
2023-12-30 05:06:36,52.6,-66,1.5999999999999943,28.4336,8.0,1
2023-12-30 05:11:36,53.2,-66,1.5999999999999943,28.5131,8.0,1
2023-12-30 05:16:36,53.2,-64,3.200000000000003,28.6058,8.0,1
2023-12-30 05:21:37,54.2,-63,26.200000000000003,28.4096,8.0,1
2023-12-30 05:26:37,53.7,-64,1.5999999999999943,28.6501,8.0,1
2023-12-30 05:31:38,53.2,-64,1.5999999999999943,28.6183,8.0,1
2023-12-30 05:36:38,53.2,-64,0.0,28.7592,8.0,1
2023-12-30 05:41:39,53.7,-64,1.5999999999999943,28.6892,8.0,1
2023-12-30 05:46:39,53.7,-62,1.5999999999999943,28.9223,8.0,1
2023-12-30 05:51:39,56.4,-62,4.799999999999997,29.6657,8.0,1
2023-12-30 05:56:40,53.2,-62,1.5999999999999943,28.5041,8.0,1
2023-12-30 06:01:40,53.7,-60,3.299999999999997,29.037,8.0,1
2023-12-30 06:06:40,53.7,-61,3.200000000000003,28.9971,8.0,1
2023-12-30 06:11:41,52.6,-60,0.0,28.9215,8.0,1
2023-12-30 06:16:41,53.2,-60,1.5999999999999943,29.2444,8.0,1
2023-12-30 06:21:42,54.8,-60,0.0,28.8558,8.0,1
2023-12-30 06:26:42,53.2,-60,1.5999999999999943,28.4624,8.0,1
2023-12-30 06:31:42,52.6,-60,1.5999999999999943,28.4959,8.0,1
2023-12-30 06:36:43,53.7,-60,1.5999999999999943,28.4345,8.0,1
2023-12-30 06:41:43,52.6,-60,1.5999999999999943,28.4534,8.0,1
2023-12-30 06:46:44,53.7,-64,3.200000000000003,28.4882,8.0,1
2023-12-30 06:51:44,54.2,-65,1.5999999999999943,28.6784,8.0,1
2023-12-30 06:56:44,53.7,-64,1.5999999999999943,28.8721,8.0,1
2023-12-30 07:01:45,53.7,-64,0.0,28.6484,8.0,1
2023-12-30 07:06:45,53.2,-66,0.0,28.6308,8.0,1
2023-12-30 07:11:45,53.7,-65,0.0,28.623,8.0,1
2023-12-30 07:16:46,52.6,-66,1.7000000000000028,28.7003,8.0,1
2023-12-30 07:21:46,54.2,-65,27.0,28.7205,8.0,1
2023-12-30 07:26:47,53.2,-66,0.0,28.5659,8.0,1
2023-12-30 07:31:47,53.2,-66,0.0,28.8459,8.0,1
2023-12-30 07:36:47,53.7,-65,1.5999999999999943,28.809,8.0,1
2023-12-30 07:41:48,53.7,-66,0.0,28.7128,8.0,1
2023-12-30 07:46:48,53.2,-66,1.5999999999999943,28.8992,8.0,1
2023-12-30 07:51:49,53.7,-66,3.200000000000003,28.5968,8.0,1
2023-12-30 07:56:49,53.2,-65,0.0,28.4624,8.0,1
2023-12-30 08:01:49,53.7,-66,3.200000000000003,28.9816,8.0,1
2023-12-30 08:06:50,53.2,-66,0.0,28.7214,8.0,1
2023-12-30 08:11:50,52.6,-65,1.5999999999999943,28.7154,8.0,1
2023-12-30 08:16:51,52.6,-66,1.7000000000000028,28.9189,8.0,1
2023-12-30 08:21:51,54.8,-66,1.5999999999999943,28.8974,8.0,1
2023-12-30 08:26:52,53.7,-66,1.5999999999999943,28.8476,8.0,1
2023-12-30 08:31:52,53.7,-65,4.799999999999997,28.8403,8.0,1
2023-12-30 08:36:52,53.2,-65,3.200000000000003,28.8566,8.0,1
2023-12-30 08:41:53,53.2,-66,3.200000000000003,28.9004,8.0,1
2023-12-30 08:46:53,53.7,-66,4.799999999999997,28.66,8.0,1
2023-12-30 08:51:54,53.7,-66,0.0,28.5702,8.0,1
2023-12-30 08:56:54,53.2,-67,1.5999999999999943,28.6565,8.0,1
2023-12-30 09:01:54,53.7,-66,0.0,28.2395,8.0,1
2023-12-30 09:06:55,53.2,-66,0.0,28.5814,8.0,1
2023-12-30 09:11:55,52.6,-66,0.0,28.4873,8.0,1
2023-12-30 09:16:56,52.6,-67,1.5999999999999943,28.4963,8.0,1
2023-12-30 09:21:56,54.8,-65,0.0,28.8687,8.0,1
2023-12-30 09:26:56,53.7,-66,1.5999999999999943,28.976,8.0,1
2023-12-30 09:31:57,53.2,-66,3.200000000000003,28.9906,8.0,1
2023-12-30 09:36:57,53.2,-65,0.0,29.037,8.0,1
2023-12-30 09:41:58,53.7,-66,1.5999999999999943,28.9043,8.0,1
2023-12-30 09:46:58,52.6,-66,3.200000000000003,28.9735,8.0,1
2023-12-30 09:51:58,55.8,-66,10.900000000000006,29.5833,8.0,1
2023-12-30 09:56:59,53.7,-66,1.5999999999999943,28.2584,8.0,1
2023-12-30 10:01:59,53.7,-66,3.299999999999997,28.4229,8.0,1
2023-12-30 10:07:00,53.7,-68,0.0,28.5466,8.0,1
2023-12-30 10:12:00,52.6,-67,1.5999999999999943,28.6763,8.0,1
2023-12-30 10:17:01,53.7,-66,1.5999999999999943,28.6728,8.0,1
2023-12-30 10:22:01,54.2,-67,0.0,29.0074,8.0,1
2023-12-30 10:27:01,53.2,-66,0.0,28.827,8.0,1
2023-12-30 10:32:02,53.2,-67,1.7000000000000028,28.7364,8.0,1
2023-12-30 10:37:02,53.7,-66,1.5999999999999943,28.8347,8.0,1
2023-12-30 10:42:03,53.7,-67,4.700000000000003,28.8631,8.0,1
2023-12-30 10:47:03,53.7,-67,4.799999999999997,28.9593,8.0,1
2023-12-30 10:52:03,54.8,-67,1.5999999999999943,28.2808,8.0,1
2023-12-30 10:57:04,53.7,-66,1.5999999999999943,28.5603,8.0,1
2023-12-30 11:02:04,53.7,-66,3.200000000000003,29.1263,8.0,1
2023-12-30 11:07:04,52.6,-67,1.5999999999999943,28.9683,8.0,1
2023-12-30 11:12:05,53.2,-67,3.200000000000003,28.8326,8.0,1
2023-12-30 11:17:05,53.7,-66,8.200000000000003,28.8468,8.0,1
2023-12-30 11:22:05,53.7,-66,0.0,28.6312,8.0,1
2023-12-30 11:27:06,52.6,-66,1.5999999999999943,28.6415,8.0,1
2023-12-30 11:32:06,53.2,-67,1.7000000000000028,28.8648,8.0,1
2023-12-30 11:37:07,53.7,-66,1.5999999999999943,29.1156,8.0,1
2023-12-30 11:42:07,53.7,-67,1.5999999999999943,28.8665,8.0,1
2023-12-30 11:47:08,53.7,-66,1.7000000000000028,28.5839,8.0,1
